1.104884, 95, (-1.190, 0.000, 0.000)
1.110056, 96, (-1.190, 0.000, 0.000)
1.114943, 97, (-1.190, 0.000, 0.000)
1.119986, 98, (-1.190, 0.000, 0.000)
1.125341, 99, (-1.190, 0.000, 0.000)
1.130054, 100, (-1.190, 0.000, 0.000)
1.135306, 101, (-1.190, 0.000, 0.000)
1.140572, 102, (-1.190, 0.000, 0.000)
1.145897, 103, (-1.190, 0.000, 0.000)
1.150681, 104, (-1.190, 0.000, 0.000)
1.157005, 105, (-1.190, 0.000, 0.000)
1.163889, 106, (-1.190, 0.000, 0.000)
1.17065, 107, (-1.190, 0.000, 0.000)
1.17724, 108, (-1.190, 0.000, 0.000)
1.183376, 109, (-1.190, 0.000, 0.000)
1.188853, 110, (-1.190, 0.000, 0.000)
1.194998, 111, (-1.190, 0.000, 0.000)
1.200897, 112, (-1.190, 0.000, 0.000)
1.206517, 113, (-1.190, 0.000, 0.000)
1.213293, 114, (-1.190, 0.000, 0.000)
1.219714, 115, (-1.190, 0.000, 0.000)
1.225502, 116, (-1.190, 0.000, 0.000)
1.230842, 117, (-1.190, 0.000, 0.000)
1.236678, 118, (-1.190, 0.000, 0.000)
1.242716, 119, (-1.190, 0.000, 0.000)
1.24799, 120, (-1.190, 0.000, 0.000)
1.254761, 121, (-1.190, 0.000, 0.000)
1.262227, 122, (-1.190, 0.000, 0.000)
1.269061, 123, (-1.190, 0.000, 0.000)
1.275111, 124, (-1.190, 0.000, 0.000)
1.280725, 125, (-1.190, 0.000, 0.000)
1.286071, 126, (-1.190, 0.000, 0.000)
1.291476, 127, (-1.190, 0.000, 0.000)
1.297458, 128, (-1.190, 0.000, 0.000)
1.304186, 129, (-1.190, 0.000, 0.000)
1.310341, 130, (-1.190, 0.000, 0.000)
1.316191, 131, (-1.190, 0.000, 0.000)
1.321822, 132, (-1.190, 0.000, 0.000)
1.328123, 133, (-1.190, 0.000, 0.000)
1.333942, 134, (-1.190, 0.000, 0.000)
1.340751, 135, (-1.190, 0.000, 0.000)
1.346962, 136, (-1.190, 0.000, 0.000)
1.35316, 137, (-1.190, 0.000, 0.000)
1.360926, 138, (-1.190, 0.000, 0.000)
1.368681, 139, (-1.190, 0.000, 0.000)
1.375073, 140, (-1.190, 0.000, 0.000)
1.381719, 141, (-1.190, 0.000, 0.000)
1.387665, 142, (-1.190, 0.000, 0.000)
1.394206, 143, (-1.190, 0.000, 0.000)
1.400138, 144, (-1.190, 0.000, 0.000)
1.40634, 145, (-1.190, 0.000, 0.000)
1.412777, 146, (-1.190, 0.000, 0.000)
1.418373, 147, (-1.190, 0.000, 0.000)
1.423548, 148, (-1.190, 0.000, 0.000)
1.428723, 149, (-1.190, 0.000, 0.000)
1.433746, 150, (-1.190, 0.000, 0.000)
1.43873, 151, (-1.190, 0.000, 0.000)
1.444351, 152, (-1.190, 0.000, 0.000)
1.450129, 153, (-1.190, 0.000, 0.000)
1.45521, 154, (-1.190, 0.000, 0.000)
1.460545, 155, (-1.190, 0.000, 0.000)
1.465404, 156, (-1.190, 0.000, 0.000)
1.470539, 157, (-1.190, 0.000, 0.000)
1.475996, 158, (-1.190, 0.000, 0.000)
1.482586, 159, (-1.190, 0.000, 0.000)
1.487869, 160, (-1.190, 0.000, 0.000)
1.493513, 161, (-1.190, 0.000, 0.000)
1.498867, 162, (-1.190, 0.000, 0.000)
1.503952, 163, (-1.190, 0.000, 0.000)
1.509322, 164, (-1.190, 0.000, 0.000)
1.514711, 165, (-1.190, 0.000, 0.000)
1.520677, 166, (-1.190, 0.000, 0.000)
1.526849, 167, (-1.190, 0.000, 0.000)
1.53886, 168, (-1.190, 0.000, 0.000)
1.54458, 169, (-1.190, 0.000, 0.000)
1.55039, 170, (-1.190, 0.000, 0.000)
1.556344, 171, (-1.190, 0.000, 0.000)
1.562787, 172, (-1.190, 0.000, 0.000)
1.56846, 173, (-1.190, 0.000, 0.000)
1.573786, 174, (-1.190, 0.000, 0.000)
1.580433, 175, (-1.190, 0.000, 0.000)
1.586168, 176, (-1.190, 0.000, 0.000)
1.592021, 177, (-1.190, 0.000, 0.000)
1.59869, 178, (-1.190, 0.000, 0.000)
1.605113, 179, (-1.190, 0.000, 0.000)
1.61166, 180, (-1.190, 0.000, 0.000)
1.618582, 181, (-1.190, 0.000, 0.000)
1.624748, 182, (-1.190, 0.000, 0.000)
1.630218, 183, (-1.190, 0.000, 0.000)
1.636415, 184, (-1.190, 0.000, 0.000)
1.642486, 185, (-1.190, 0.000, 0.000)
1.648317, 186, (-1.190, 0.000, 0.000)
1.65503, 187, (-1.190, 0.000, 0.000)
1.66143, 188, (-1.190, 0.000, 0.000)
1.668171, 189, (-1.190, 0.000, 0.000)
1.674661, 190, (-1.190, 0.000, 0.000)
1.682857, 191, (-1.190, 0.000, 0.000)
1.689799, 192, (-1.190, 0.000, 0.000)
1.697206, 193, (-1.190, 0.000, 0.000)
1.704789, 194, (-1.190, 0.000, 0.000)
1.712439, 195, (-1.190, 0.000, 0.000)
1.719311, 196, (-1.190, 0.000, 0.000)
1.726776, 197, (-1.190, 0.000, 0.000)
1.733079, 198, (-1.190, 0.000, 0.000)
1.739342, 199, (-1.190, 0.000, 0.000)
1.74592, 200, (-1.190, 0.000, 0.000)
1.751929, 201, (-1.190, 0.000, 0.000)
1.761148, 202, (-1.190, 0.000, 0.000)
1.768978, 203, (-1.190, 0.000, 0.000)
1.77627, 204, (-1.190, 0.000, 0.000)
1.783572, 205, (-1.190, 0.000, 0.000)
1.789928, 206, (-1.190, 0.000, 0.000)
1.795121, 207, (-1.190, 0.000, 0.000)
1.801586, 208, (-1.190, 0.000, 0.000)
1.808221, 209, (-1.190, 0.000, 0.000)
1.814316, 210, (-1.190, 0.000, 0.000)
1.820876, 211, (-1.190, 0.000, 0.000)
1.826395, 212, (-1.190, 0.000, 0.000)
1.832854, 213, (-1.190, 0.000, 0.000)
1.840596, 214, (-1.190, 0.000, 0.000)
1.84947, 215, (-1.190, 0.000, 0.000)
1.85734, 216, (-1.190, 0.000, 0.000)
1.866573, 217, (-1.190, 0.000, 0.000)
1.875157, 218, (-1.190, 0.000, 0.000)
1.882898, 219, (-1.190, 0.000, 0.000)
1.89011, 220, (-1.190, 0.000, 0.000)
1.896621, 221, (-1.190, 0.000, 0.000)
1.905128, 222, (-1.190, 0.000, 0.000)
1.911754, 223, (-1.190, 0.000, 0.000)
1.918879, 224, (-1.190, 0.000, 0.000)
1.924194, 225, (-1.190, 0.000, 0.000)
1.931736, 226, (-1.190, 0.000, 0.000)
1.937591, 227, (-1.190, 0.000, 0.000)
1.943075, 228, (-1.190, 0.000, 0.000)
1.94812, 229, (-1.190, 0.000, 0.000)
1.953676, 230, (-1.190, 0.000, 0.000)
1.95963, 231, (-1.190, 0.000, 0.000)
1.965652, 232, (-1.190, 0.000, 0.000)
1.970895, 233, (-1.190, 0.000, 0.000)
1.976119, 234, (-1.190, 0.000, 0.000)
1.987141, 235, (-1.190, 0.000, 0.000)
1.996202, 236, (-1.190, 0.000, 0.000)
2.004704, 237, (-1.190, 0.000, 0.000)
2.012879, 238, (-1.190, 0.000, 0.000)
2.020816, 239, (-1.190, 0.000, 0.000)
2.027765, 240, (-1.190, 0.000, 0.000)
2.036676, 241, (-1.190, 0.000, 0.000)
2.045318, 242, (-1.190, 0.000, 0.000)
2.051589, 243, (-1.190, 0.000, 0.000)
2.060592, 244, (-1.190, 0.000, 0.000)
2.067176, 245, (-1.190, 0.000, 0.000)
2.075566, 246, (-1.190, 0.000, 0.000)
2.082425, 247, (-1.190, 0.000, 0.000)
2.091044, 248, (-1.190, 0.000, 0.000)
2.097245, 249, (-1.190, 0.000, 0.000)
2.106667, 250, (-1.190, 0.000, 0.000)
2.114864, 251, (-1.190, 0.000, 0.000)
2.124057, 252, (-1.190, 0.000, 0.000)
2.132201, 253, (-1.190, 0.000, 0.000)
2.140889, 254, (-1.190, 0.000, 0.000)
2.14921, 255, (-1.190, 0.000, 0.000)
2.156881, 256, (-1.190, 0.000, 0.000)
2.163748, 257, (-1.190, 0.000, 0.000)
2.170656, 258, (-1.190, 0.000, 0.000)
2.177731, 259, (-1.190, 0.000, 0.000)
2.184865, 260, (-1.190, 0.000, 0.000)
2.193563, 261, (-1.190, 0.000, 0.000)
2.20139, 262, (-1.190, 0.000, 0.000)
2.208583, 263, (-1.190, 0.000, 0.000)
2.216751, 264, (-1.190, 0.000, 0.000)
2.222959, 265, (-1.190, 0.000, 0.000)
2.231267, 266, (-1.190, 0.000, 0.000)
2.237313, 267, (-1.190, 0.000, 0.000)
2.243382, 268, (-1.190, 0.000, 0.000)
2.248948, 269, (-1.190, 0.000, 0.000)
2.254821, 270, (-1.190, 0.000, 0.000)
2.261054, 271, (-1.190, 0.000, 0.000)
2.267623, 272, (-1.190, 0.000, 0.000)
2.274706, 273, (-1.190, 0.000, 0.000)
2.280822, 274, (-1.190, 0.000, 0.000)
2.287504, 275, (-1.190, 0.000, 0.000)
2.294554, 276, (-1.190, 0.000, 0.000)
2.300499, 277, (-1.190, 0.000, 0.000)
2.307583, 278, (-1.190, 0.000, 0.000)
2.313476, 279, (-1.190, 0.000, 0.000)
2.319306, 280, (-1.190, 0.000, 0.000)
2.325506, 281, (-1.190, 0.000, 0.000)
2.33163, 282, (-1.190, 0.000, 0.000)
2.337745, 283, (-1.190, 0.000, 0.000)
2.344001, 284, (-1.190, 0.000, 0.000)
2.349639, 285, (-1.190, 0.000, 0.000)
2.355705, 286, (-1.190, 0.000, 0.000)
2.36171, 287, (-1.190, 0.000, 0.000)
2.367908, 288, (-1.190, 0.000, 0.000)
2.374212, 289, (-1.190, 0.000, 0.000)
2.380849, 290, (-1.190, 0.000, 0.000)
2.388334, 291, (-1.190, 0.000, 0.000)
2.394289, 292, (-1.190, 0.000, 0.000)
2.400186, 293, (-1.190, 0.000, 0.000)
2.407452, 294, (-1.190, 0.000, 0.000)
2.413596, 295, (-1.190, 0.000, 0.000)
2.419414, 296, (-1.190, 0.000, 0.000)
2.426832, 297, (-1.190, 0.000, 0.000)
2.43341, 298, (-1.190, 0.000, 0.000)
2.439243, 299, (-1.190, 0.000, 0.000)
2.445072, 300, (-1.190, 0.000, 0.000)
2.450095, 301, (-1.190, 0.000, 0.000)
2.455179, 302, (-1.190, 0.000, 0.000)
2.460909, 303, (-1.190, 0.000, 0.000)
2.466408, 304, (-1.190, 0.000, 0.000)
2.471641, 305, (-1.190, 0.000, 0.000)
2.47755, 306, (-1.190, 0.000, 0.000)
2.483074, 307, (-1.190, 0.000, 0.000)
2.489183, 308, (-1.190, 0.000, 0.000)
2.494941, 309, (-1.190, 0.000, 0.000)
2.499799, 310, (-1.190, 0.000, 0.000)
2.50526, 311, (-1.190, 0.000, 0.000)
2.51051, 312, (-1.190, 0.000, 0.000)
2.516196, 313, (-1.190, 0.000, 0.000)
2.521893, 314, (-1.190, 0.000, 0.000)
2.528578, 315, (-1.190, 0.000, 0.000)
2.533865, 316, (-1.190, 0.000, 0.000)
2.539584, 317, (-1.190, 0.000, 0.000)
2.545529, 318, (-1.190, 0.000, 0.000)
2.551026, 319, (-1.190, 0.000, 0.000)
2.556828, 320, (-1.190, 0.000, 0.000)
2.563261, 321, (-1.190, 0.000, 0.000)
2.569925, 322, (-1.190, 0.000, 0.000)
2.577068, 323, (-1.190, 0.000, 0.000)
2.583149, 324, (-1.190, 0.000, 0.000)
2.590249, 325, (-1.190, 0.000, 0.000)
2.595854, 326, (-1.190, 0.000, 0.000)
2.601912, 327, (-1.190, 0.000, 0.000)
2.607867, 328, (-1.190, 0.000, 0.000)
2.614213, 329, (-1.190, 0.000, 0.000)
2.62132, 330, (-1.190, 0.000, 0.000)
2.6282, 331, (-1.190, 0.000, 0.000)
2.633511, 332, (-1.190, 0.000, 0.000)
2.639258, 333, (-1.190, 0.000, 0.000)
2.645305, 334, (-1.190, 0.000, 0.000)
2.651014, 335, (-1.190, 0.000, 0.000)
2.656274, 336, (-1.190, 0.000, 0.000)
2.661399, 337, (-1.190, 0.000, 0.000)
2.666561, 338, (-1.190, 0.000, 0.000)
2.672231, 339, (-1.190, 0.000, 0.000)
2.678417, 340, (-1.190, 0.000, 0.000)
2.685082, 341, (-1.190, 0.000, 0.000)
2.695515, 342, (-1.190, 0.000, 0.000)
2.704062, 343, (-1.190, 0.000, 0.000)
2.712471, 344, (-1.190, 0.000, 0.000)
2.720205, 345, (-1.190, 0.000, 0.000)
2.727447, 346, (-1.190, 0.000, 0.000)
2.73567, 347, (-1.190, 0.000, 0.000)
2.742231, 348, (-1.190, 0.000, 0.000)
2.748141, 349, (-1.190, 0.000, 0.000)
2.756508, 350, (-1.190, 0.000, 0.000)
2.76283, 351, (-1.190, 0.000, 0.000)
2.770069, 352, (-1.190, 0.000, 0.000)
2.777253, 353, (-1.190, 0.000, 0.000)
2.783212, 354, (-1.190, 0.000, 0.000)
2.789758, 355, (-1.190, 0.000, 0.000)
2.795798, 356, (-1.190, 0.000, 0.000)
2.801749, 357, (-1.190, 0.000, 0.000)
2.807776, 358, (-1.190, 0.000, 0.000)
2.813135, 359, (-1.190, 0.000, 0.000)
2.818278, 360, (-1.190, 0.000, 0.000)
2.823784, 361, (-1.190, 0.000, 0.000)
2.829646, 362, (-1.190, 0.000, 0.000)
2.836562, 363, (-1.190, 0.000, 0.000)
2.844557, 364, (-1.190, 0.000, 0.000)
2.850767, 365, (-1.190, 0.000, 0.000)
2.857676, 366, (-1.190, 0.000, 0.000)
2.863947, 367, (-1.190, 0.000, 0.000)
2.871304, 368, (-1.190, 0.000, 0.000)
2.877949, 369, (-1.190, 0.000, 0.000)
2.884323, 370, (-1.190, 0.000, 0.000)
2.89155, 371, (-1.190, 0.000, 0.000)
2.897927, 372, (-1.190, 0.000, 0.000)
2.903371, 373, (-1.190, 0.000, 0.000)
2.909052, 374, (-1.190, 0.000, 0.000)
2.914104, 375, (-1.190, 0.000, 0.000)
2.919116, 376, (-1.190, 0.000, 0.000)
2.925422, 377, (-1.190, 0.000, 0.000)
2.931036, 378, (-1.190, 0.000, 0.000)
2.93708, 379, (-1.190, 0.000, 0.000)
2.942661, 380, (-1.190, 0.000, 0.000)
2.948442, 381, (-1.190, 0.000, 0.000)
2.95444, 382, (-1.190, 0.000, 0.000)
2.960989, 383, (-1.190, 0.000, 0.000)
2.966283, 384, (-1.190, 0.000, 0.000)
2.972193, 385, (-1.190, 0.000, 0.000)
2.979336, 386, (-1.190, 0.000, 0.000)
2.985742, 387, (-1.190, 0.000, 0.000)
2.992734, 388, (-1.190, 0.000, 0.000)
3.006438, 389, (-1.190, 0.000, 0.000)
3.013084, 390, (-1.190, 0.000, 0.000)
3.019263, 391, (-1.190, 0.000, 0.000)
3.026043, 392, (-1.190, 0.000, 0.000)
3.032394, 393, (-1.190, 0.000, 0.000)
3.03819, 394, (-1.190, 0.000, 0.000)
3.044334, 395, (-1.190, 0.000, 0.000)
3.051253, 396, (-1.190, 0.000, 0.000)
3.057579, 397, (-1.190, 0.000, 0.000)
3.100196, 398, (-1.190, 0.000, 0.000)
3.202847, 399, (-1.190, 0.000, 0.000)
3.211325, 400, (-1.190, 0.000, 0.000)
3.218835, 401, (-1.190, 0.000, 0.000)
3.226755, 402, (-1.190, 0.000, 0.000)
3.233909, 403, (-1.190, 0.000, 0.000)
3.241646, 404, (-1.190, 0.000, 0.000)
3.249103, 405, (-1.190, 0.000, 0.000)
3.25652, 406, (-1.190, 0.000, 0.000)
3.263419, 407, (-1.190, 0.000, 0.000)
3.270347, 408, (-1.190, 0.000, 0.000)
3.279082, 409, (-1.190, 0.000, 0.000)
3.286336, 410, (-1.190, 0.000, 0.000)
3.294683, 411, (-1.190, 0.000, 0.000)
3.30204, 412, (-1.190, 0.000, 0.000)
3.309856, 413, (-1.190, 0.000, 0.000)
3.317462, 414, (-1.190, 0.000, 0.000)
3.325331, 415, (-1.190, 0.000, 0.000)
3.332889, 416, (-1.190, 0.000, 0.000)
3.341374, 417, (-1.190, 0.000, 0.000)
3.349705, 418, (-1.190, 0.000, 0.000)
3.356936, 419, (-1.190, 0.000, 0.000)
3.364419, 420, (-1.190, 0.000, 0.000)
3.372013, 421, (-1.190, 0.000, 0.000)
3.379534, 422, (-1.190, 0.000, 0.000)
3.387001, 423, (-1.190, 0.000, 0.000)
3.395045, 424, (-1.190, 0.000, 0.000)
3.402483, 425, (-1.190, 0.000, 0.000)
3.409826, 426, (-1.190, 0.000, 0.000)
3.416596, 427, (-1.190, 0.000, 0.000)
3.422841, 428, (-1.190, 0.000, 0.000)
3.430174, 429, (-1.190, 0.000, 0.000)
3.437302, 430, (-1.190, 0.000, 0.000)
3.444803, 431, (-1.190, 0.000, 0.000)
3.452095, 432, (-1.190, 0.000, 0.000)
3.458783, 433, (-1.190, 0.000, 0.000)
3.46613, 434, (-1.190, 0.000, 0.000)
3.473709, 435, (-1.190, 0.000, 0.000)
3.480887, 436, (-1.190, 0.000, 0.000)
3.48801, 437, (-1.190, 0.000, 0.000)
3.495365, 438, (-1.190, 0.000, 0.000)
3.502124, 439, (-1.190, 0.000, 0.000)
3.509886, 440, (-1.190, 0.000, 0.000)
3.517262, 441, (-1.190, 0.000, 0.000)
3.524725, 442, (-1.190, 0.000, 0.000)
3.531697, 443, (-1.190, 0.000, 0.000)
3.53863, 444, (-1.190, 0.000, 0.000)
3.546305, 445, (-1.190, 0.000, 0.000)
3.553786, 446, (-1.190, 0.000, 0.000)
3.561449, 447, (-1.190, 0.000, 0.000)
3.569037, 448, (-1.190, 0.000, 0.000)
3.576374, 449, (-1.190, 0.000, 0.000)
3.583672, 450, (-1.190, 0.000, 0.000)
3.591859, 451, (-1.190, 0.000, 0.000)
3.599546, 452, (-1.190, 0.000, 0.000)
3.607531, 453, (-1.190, 0.000, 0.000)
3.61483, 454, (-1.190, 0.000, 0.000)
3.621551, 455, (-1.190, 0.000, 0.000)
3.628834, 456, (-1.190, 0.000, 0.000)
3.635717, 457, (-1.190, 0.000, 0.000)
3.642475, 458, (-1.190, 0.000, 0.000)
3.649579, 459, (-1.190, 0.000, 0.000)
3.656581, 460, (-1.190, 0.000, 0.000)
3.663586, 461, (-1.190, 0.000, 0.000)
3.673579, 462, (-1.190, 0.000, 0.000)
3.681897, 463, (-1.190, 0.000, 0.000)
3.690967, 464, (-1.190, 0.000, 0.000)
3.699565, 465, (-1.190, 0.000, 0.000)
3.70752, 466, (-1.190, 0.000, 0.000)
3.715804, 467, (-1.190, 0.000, 0.000)
3.725605, 468, (-1.190, 0.000, 0.000)
3.733651, 469, (-1.190, 0.000, 0.000)
3.741593, 470, (-1.190, 0.000, 0.000)
3.749205, 471, (-1.190, 0.000, 0.000)
3.758232, 472, (-1.190, 0.000, 0.000)
3.765048, 473, (-1.190, 0.000, 0.000)
3.77217, 474, (-1.190, 0.000, 0.000)
3.779481, 475, (-1.190, 0.000, 0.000)
3.786684, 476, (-1.190, 0.000, 0.000)
3.794371, 477, (-1.190, 0.000, 0.000)
3.800865, 478, (-1.190, 0.000, 0.000)
3.807917, 479, (-1.190, 0.000, 0.000)
3.813951, 480, (-1.190, 0.000, 0.000)
3.820011, 481, (-1.190, 0.000, 0.000)
3.826123, 482, (-1.190, 0.000, 0.000)
3.831783, 483, (-1.190, 0.000, 0.000)
3.838294, 484, (-1.190, 0.000, 0.000)
3.844417, 485, (-1.190, 0.000, 0.000)
3.850632, 486, (-1.190, 0.000, 0.000)
3.857439, 487, (-1.190, 0.000, 0.000)
3.86419, 488, (-1.190, 0.000, 0.000)
3.870816, 489, (-1.190, 0.000, 0.000)
3.877914, 490, (-1.190, 0.000, 0.000)
3.884076, 491, (-1.190, 0.000, 0.000)
3.890382, 492, (-1.190, 0.000, 0.000)
3.895934, 493, (-1.190, 0.000, 0.000)
3.902232, 494, (-1.190, 0.000, 0.000)
3.908781, 495, (-1.190, 0.000, 0.000)
3.915204, 496, (-1.190, 0.000, 0.000)
3.921834, 497, (-1.190, 0.000, 0.000)
3.929077, 498, (-1.190, 0.000, 0.000)
3.93575, 499, (-1.190, 0.000, 0.000)
3.943638, 500, (-1.190, 0.000, 0.000)
3.949938, 501, (-1.190, 0.000, 0.000)
3.95642, 502, (-1.190, 0.000, 0.000)
3.963157, 503, (-1.190, 0.000, 0.000)
3.969712, 504, (-1.190, 0.000, 0.000)
3.977145, 505, (-1.190, 0.000, 0.000)
3.984476, 506, (-1.190, 0.000, 0.000)
3.991647, 507, (-1.190, 0.000, 0.000)
3.998617, 508, (-1.190, 0.000, 0.000)
4.004947, 509, (-1.190, 0.000, 0.000)
4.011417, 510, (-1.190, 0.000, 0.000)
4.017318, 511, (-1.190, 0.000, 0.000)
4.023839, 512, (-1.190, 0.000, 0.000)
4.03068, 513, (-1.190, 0.000, 0.000)
4.037833, 514, (-1.190, 0.000, 0.000)
4.044217, 515, (-1.190, 0.000, 0.000)
4.051142, 516, (-1.190, 0.000, 0.000)
4.057957, 517, (-1.190, 0.000, 0.000)
4.064675, 518, (-1.190, 0.000, 0.000)
4.07057, 519, (-1.190, 0.000, 0.000)
4.076661, 520, (-1.190, 0.000, 0.000)
4.082761, 521, (-1.190, 0.000, 0.000)
4.089794, 522, (-1.190, 0.000, 0.000)
4.097831, 523, (-1.190, 0.000, 0.000)
4.104931, 524, (-1.190, 0.000, 0.000)
4.113035, 525, (-1.190, 0.000, 0.000)
4.120572, 526, (-1.190, 0.000, 0.000)
4.128142, 527, (-1.190, 0.000, 0.000)
4.135134, 528, (-1.190, 0.000, 0.000)
4.142807, 529, (-1.190, 0.000, 0.000)
4.150137, 530, (-1.190, 0.000, 0.000)
4.15764, 531, (-1.190, 0.000, 0.000)
4.163694, 532, (-1.190, 0.000, 0.000)
4.170263, 533, (-1.190, 0.000, 0.000)
4.179068, 534, (-1.190, 0.000, 0.000)
4.187352, 535, (-1.190, 0.000, 0.000)
4.195365, 536, (-1.190, 0.000, 0.000)
4.20279, 537, (-1.190, 0.000, 0.000)
4.210555, 538, (-1.190, 0.000, 0.000)
4.218769, 539, (-1.190, 0.000, 0.000)
4.225296, 540, (-1.190, 0.000, 0.000)
4.233961, 541, (-1.190, 0.000, 0.000)
4.240376, 542, (-1.190, 0.000, 0.000)
4.246279, 543, (-1.190, 0.000, 0.000)
4.253228, 544, (-1.190, 0.000, 0.000)
4.259761, 545, (-1.190, 0.000, 0.000)
4.265289, 546, (-1.190, 0.000, 0.000)
4.271194, 547, (-1.190, 0.000, 0.000)
4.277675, 548, (-1.190, 0.000, 0.000)
4.284107, 549, (-1.190, 0.000, 0.000)
4.291775, 550, (-1.190, 0.000, 0.000)
4.298866, 551, (-1.190, 0.000, 0.000)
4.305605, 552, (-1.190, 0.000, 0.000)
4.312785, 553, (-1.190, 0.000, 0.000)
4.319381, 554, (-1.190, 0.000, 0.000)
4.326689, 555, (-1.190, 0.000, 0.000)
4.333658, 556, (-1.190, 0.000, 0.000)
