116.1649, 12792, (-1.843, 0.098, 0.619)
116.1721, 12793, (-1.843, 0.098, 0.619)
116.1816, 12794, (-1.843, 0.098, 0.619)
116.1901, 12795, (-1.843, 0.098, 0.619)
116.1983, 12796, (-1.843, 0.098, 0.619)
116.205, 12797, (-1.843, 0.098, 0.619)
116.2218, 12798, (-1.842, 0.098, 0.618)
116.229, 12799, (-1.842, 0.098, 0.618)
116.235, 12800, (-1.842, 0.098, 0.618)
116.2418, 12801, (-1.842, 0.098, 0.618)
116.251, 12802, (-1.842, 0.098, 0.618)
116.2582, 12803, (-1.842, 0.098, 0.618)
116.2663, 12804, (-1.842, 0.098, 0.618)
116.2731, 12805, (-1.842, 0.098, 0.618)
116.2813, 12806, (-1.842, 0.098, 0.618)
116.2891, 12807, (-1.842, 0.098, 0.618)
116.2977, 12808, (-1.842, 0.098, 0.618)
116.3055, 12809, (-1.842, 0.098, 0.618)
116.3164, 12810, (-1.843, 0.098, 0.619)
116.3234, 12811, (-1.843, 0.098, 0.619)
116.3319, 12812, (-1.843, 0.098, 0.619)
116.3393, 12813, (-1.843, 0.098, 0.619)
116.3486, 12814, (-1.843, 0.098, 0.619)
116.3561, 12815, (-1.843, 0.098, 0.619)
116.3709, 12816, (-1.843, 0.098, 0.619)
116.3797, 12817, (-1.843, 0.098, 0.619)
116.3878, 12818, (-1.843, 0.098, 0.619)
116.3967, 12819, (-1.843, 0.098, 0.619)
116.4032, 12820, (-1.843, 0.098, 0.619)
116.4107, 12821, (-1.843, 0.098, 0.619)
116.4197, 12822, (-1.843, 0.098, 0.619)
116.4284, 12823, (-1.843, 0.098, 0.619)
116.4358, 12824, (-1.843, 0.098, 0.619)
116.4426, 12825, (-1.843, 0.098, 0.619)
116.4518, 12826, (-1.843, 0.098, 0.619)
116.459, 12827, (-1.843, 0.098, 0.619)
116.4669, 12828, (-1.843, 0.098, 0.619)
116.4761, 12829, (-1.843, 0.098, 0.619)
116.4854, 12830, (-1.843, 0.098, 0.619)
116.4927, 12831, (-1.843, 0.098, 0.619)
116.5014, 12832, (-1.843, 0.098, 0.619)
116.5097, 12833, (-1.843, 0.098, 0.619)
116.5188, 12834, (-1.843, 0.098, 0.619)
116.5259, 12835, (-1.843, 0.098, 0.619)
116.5341, 12836, (-1.843, 0.098, 0.619)
116.5411, 12837, (-1.843, 0.098, 0.619)
116.55, 12838, (-1.843, 0.098, 0.619)
116.5571, 12839, (-1.843, 0.098, 0.619)
116.5653, 12840, (-1.843, 0.098, 0.619)
116.5727, 12841, (-1.843, 0.098, 0.619)
116.5817, 12842, (-1.843, 0.098, 0.619)
116.5884, 12843, (-1.843, 0.098, 0.619)
116.5979, 12844, (-1.843, 0.098, 0.619)
116.6052, 12845, (-1.843, 0.098, 0.619)
116.6139, 12846, (-1.843, 0.098, 0.619)
116.6212, 12847, (-1.843, 0.098, 0.619)
116.63, 12848, (-1.843, 0.098, 0.619)
116.6359, 12849, (-1.843, 0.098, 0.619)
116.6454, 12850, (-1.843, 0.098, 0.619)
116.6526, 12851, (-1.843, 0.098, 0.619)
116.6582, 12852, (-1.843, 0.098, 0.619)
116.6658, 12853, (-1.843, 0.098, 0.619)
116.6726, 12854, (-1.843, 0.098, 0.619)
116.6827, 12855, (-1.843, 0.098, 0.619)
116.6901, 12856, (-1.843, 0.098, 0.619)
116.6986, 12857, (-1.843, 0.098, 0.619)
116.7061, 12858, (-1.843, 0.098, 0.619)
116.7142, 12859, (-1.843, 0.098, 0.619)
116.7213, 12860, (-1.843, 0.098, 0.619)
116.7284, 12861, (-1.843, 0.098, 0.619)
116.7376, 12862, (-1.842, 0.098, 0.618)
116.7456, 12863, (-1.842, 0.098, 0.618)
116.7537, 12864, (-1.842, 0.098, 0.618)
116.761, 12865, (-1.842, 0.098, 0.618)
116.7687, 12866, (-1.843, 0.098, 0.619)
116.7753, 12867, (-1.843, 0.098, 0.619)
116.7842, 12868, (-1.843, 0.098, 0.619)
